Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;JEF26D0033;30/04/2026;78936-FRA62950;611600;3781.090000;GN1583962G;COUTS CENDRES;19.002500;;EUR;STANDARD - JEF26D0033;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589812;8543897
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;VAF26F0028;25/06/2026;78936-FRA62950;401100;2862.520000;GN1584017V;;0.000010;;EUR;STANDARD - VAF26F0028;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589813;8543898
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;VAF26F0028;25/06/2026;78936-FRA62950;445661;477.090000;GN1584017V;;13.520200;;EUR;STANDARD - VAF26F0028;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589813;8543899
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;VAF26F0028;25/06/2026;78936-FRA62950;611600;2385.430000;GN1584017V;COUTS CENDRES;13.520200;;EUR;STANDARD - VAF26F0028;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589813;8543900
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;VLF26E0090;31/05/2026;78936-FRA62950;401100;11392.870000;GN1583823Z;;0.000010;;EUR;STANDARD - VLF26E0090;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589811;8543892
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;VLF26E0090;31/05/2026;78936-FRA62950;445661;1898.810000;GN1583823Z;;71.270300;;EUR;STANDARD - VLF26E0090;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589811;8543893
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;VLF26E0090;31/05/2026;78936-FRA62950;611600;9494.060000;GN1583823Z;COUTS CENDRES;71.270300;;EUR;STANDARD - VLF26E0090;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589811;8543894
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000008J - DMS REGION CENTRE-EST;Facture;0367;SAA00827225;16/06/2026;18900-FRA69140;401100;6173.350000;GL0013230J;;0.000010;;EUR;STANDARD - SAA00827225;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589810;8543887
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000008J - DMS REGION CENTRE-EST;Facture;0367;SAA00827225;16/06/2026;18900-FRA69140;445661;499.690000;GN1583233D;;15.440000;;EUR;STANDARD - SAA00827225;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589810;8543888
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000008J - DMS REGION CENTRE-EST;Facture;0367;SAA00827225;16/06/2026;18900-FRA69140;445661;529.200000;GL0013230J;;1.000000;;EUR;STANDARD - SAA00827225;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589810;8543889
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000008J - DMS REGION CENTRE-EST;Facture;0367;SAA00827225;16/06/2026;18900-FRA69140;611600;2498.460000;GN1583233D;COUTS CENDRES;15.440000;;EUR;STANDARD - SAA00827225;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589810;8543890
;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000008J - DMS REGION CENTRE-EST;Facture;0367;SAA00827225;16/06/2026;18900-FRA69140;611600;2646.000000;GL0013230J;COUTS CENDRES;1.000000;;EUR;STANDARD - SAA00827225;03/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260630_204514;589810;8543891
